2014-07-02 22:42:39,009 [Worker-298] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:43:48,001 [Worker-307] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:43:48,059 [Worker-307] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:43:48,060 [Worker-307] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:43:48,061 [Worker-307] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:44:03,731 [Worker-303] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:44:03,753 [Worker-303] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:44:03,754 [Worker-303] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:44:03,771 [Worker-303] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:46:19,430 [Worker-309] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:46:19,499 [Worker-309] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:46:19,501 [Worker-309] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:46:19,501 [Worker-309] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:47:26,105 [Worker-303] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:47:26,116 [Worker-303] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:47:26,118 [Worker-303] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:47:26,124 [Worker-303] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:48:02,923 [Worker-298] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:48:02,924 [Worker-298] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:48:02,925 [Worker-298] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:48:02,925 [Worker-298] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:48:16,766 [Worker-312] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:48:16,797 [Worker-312] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:48:16,798 [Worker-312] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:48:16,804 [Worker-312] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:48:24,395 [Worker-313] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:48:24,395 [Worker-313] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:48:24,397 [Worker-313] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:48:24,397 [Worker-313] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:48:31,190 [Worker-314] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:48:31,190 [Worker-314] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:48:31,191 [Worker-314] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:48:31,191 [Worker-314] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:48:40,008 [Worker-298] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:48:40,009 [Worker-298] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:48:40,010 [Worker-298] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:48:40,010 [Worker-298] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:48:58,364 [Worker-312] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:48:58,384 [Worker-312] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:48:58,386 [Worker-312] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:48:58,392 [Worker-312] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:49:21,518 [Worker-312] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:49:21,518 [Worker-312] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:49:21,520 [Worker-312] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:49:21,520 [Worker-312] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:49:47,063 [Worker-303] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:49:47,103 [Worker-303] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:49:47,105 [Worker-303] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:49:47,105 [Worker-303] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:51:07,894 [Worker-298] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:51:07,895 [Worker-298] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:51:07,896 [Worker-298] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:51:07,897 [Worker-298] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:51:23,944 [Worker-298] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:51:23,944 [Worker-298] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:51:23,945 [Worker-298] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:51:23,946 [Worker-298] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:51:26,915 [Worker-314] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:51:26,916 [Worker-314] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:51:26,917 [Worker-314] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:51:26,917 [Worker-314] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:51:39,084 [Worker-311] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:51:39,104 [Worker-311] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:51:39,105 [Worker-311] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:51:39,111 [Worker-311] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:52:41,819 [Worker-314] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:52:41,820 [Worker-314] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:52:41,821 [Worker-314] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:52:41,821 [Worker-314] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:52:58,939 [Worker-311] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:52:58,970 [Worker-311] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:52:58,971 [Worker-311] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:52:58,978 [Worker-311] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:53:18,734 [Worker-309] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:53:18,763 [Worker-309] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:53:18,764 [Worker-309] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:53:18,771 [Worker-309] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:53:23,649 [Worker-317] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:53:23,649 [Worker-317] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:53:23,650 [Worker-317] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:53:23,650 [Worker-317] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:53:33,930 [Worker-314] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:53:33,963 [Worker-314] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:53:33,964 [Worker-314] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:53:33,971 [Worker-314] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:54:40,760 [Worker-312] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:54:40,787 [Worker-312] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:54:40,788 [Worker-312] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:54:40,795 [Worker-312] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:54:43,695 [Worker-298] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:54:43,713 [Worker-298] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:54:43,715 [Worker-298] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:54:43,715 [Worker-298] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:54:57,004 [Worker-309] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:54:57,004 [Worker-309] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:54:57,006 [Worker-309] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:54:57,016 [Worker-309] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:55:01,570 [Worker-317] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:55:01,571 [Worker-317] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:55:01,572 [Worker-317] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:55:01,572 [Worker-317] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:55:13,716 [Worker-314] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:55:13,716 [Worker-314] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:55:13,718 [Worker-314] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:55:13,718 [Worker-314] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:55:15,136 [Worker-315] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:55:15,137 [Worker-315] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:55:15,138 [Worker-315] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:55:15,138 [Worker-315] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:55:46,823 [Worker-309] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:55:46,824 [Worker-309] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:55:46,825 [Worker-309] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:55:46,825 [Worker-309] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:56:33,448 [Worker-312] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:56:33,461 [Worker-312] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:56:33,462 [Worker-312] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:56:33,463 [Worker-312] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:56:38,764 [Worker-298] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:56:38,765 [Worker-298] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:56:38,766 [Worker-298] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:56:38,767 [Worker-298] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:57:07,370 [Worker-314] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:57:07,370 [Worker-314] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:57:07,372 [Worker-314] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:57:07,372 [Worker-314] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-02 22:57:20,009 [Worker-313] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-02 22:57:20,010 [Worker-313] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
